,open,high,low,close,adjclose,volume,ticker
2022-05-28,28807.048828125,29103.9765625,28564.470703125,29062.984375,29062.984375,26327726,BTCB-USD
2022-05-29,29062.984375,29515.974609375,28802.416015625,29445.798828125,29445.798828125,15863547,BTCB-USD
2022-05-30,29438.3203125,31803.921875,29352.583984375,31728.3671875,31728.3671875,32951609,BTCB-USD
2022-05-31,31728.95703125,32184.443359375,31311.0625,31826.947265625,31826.947265625,28573899,BTCB-USD
2022-06-01,31826.947265625,31940.38671875,29526.703125,29797.486328125,29797.486328125,29787792,BTCB-USD
2022-06-02,29797.341796875,30584.638671875,29673.02734375,30525.62890625,30525.62890625,24731071,BTCB-USD
2022-06-03,30525.62890625,30623.400390625,29419.57421875,29696.9765625,29696.9765625,19198580,BTCB-USD
2022-06-04,29696.9765625,29902.189453125,29487.9140625,29777.2265625,29777.2265625,16270215,BTCB-USD
2022-06-05,29777.2265625,30100.40234375,29599.130859375,29919.365234375,29919.365234375,13090944,BTCB-USD
2022-06-06,29919.365234375,31557.09765625,29901.55859375,31321.849609375,31321.849609375,29647845,BTCB-USD
2022-06-07,31321.849609375,31387.9921875,29395.181640625,31172.548828125,31172.548828125,50155985,BTCB-USD
2022-06-08,31174.111328125,31220.861328125,30012.298828125,30233.453125,30233.453125,35868418,BTCB-USD
2022-06-09,30240.494140625,30568.203125,30036.546875,30139.630859375,30139.630859375,18792581,BTCB-USD
2022-06-10,30139.640625,30191.091796875,28940.08984375,29119.814453125,29119.814453125,27081461,BTCB-USD
2022-06-11,29119.814453125,29374.55859375,28227.8125,28341.626953125,28341.626953125,33117652,BTCB-USD
2022-06-12,28341.626953125,28482.689453125,26778.802734375,26779.33203125,26779.33203125,39760509,BTCB-USD
2022-06-13,26775.11328125,26775.11328125,22254.31640625,22436.95703125,22436.95703125,118025747,BTCB-USD
2022-06-14,22438.380859375,22952.21484375,21110.349609375,22166.306640625,22166.306640625,130944767,BTCB-USD
2022-06-15,22166.306640625,22630.626953125,20165.85546875,22538.98828125,22538.98828125,115441055,BTCB-USD
2022-06-16,22539.66015625,22806.052734375,20268.240234375,20364.49609375,20364.49609375,100501425,BTCB-USD
2022-06-17,20365.154296875,21177.345703125,20303.939453125,20506.58203125,20506.58203125,39987420,BTCB-USD
2022-06-18,20505.755859375,20717.0234375,17706.466796875,19011.033203125,19011.033203125,65495680,BTCB-USD
2022-06-19,19011.033203125,20644.951171875,18066.69140625,20510.638671875,20510.638671875,73871541,BTCB-USD
2022-06-20,20511.03515625,20867.125,19764.609375,20630.05859375,20630.05859375,51725423,BTCB-USD
2022-06-21,20630.0859375,21632.017578125,20434.244140625,20705.0234375,20705.0234375,36353511,BTCB-USD
